公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1598,岱宇,504958,508934,546612,-0.78,-7.62,4745917,4436914,6.96,-
1701,中化,500568,522229,498911,-4.14,0.33,5900765,5579831,5.75,-
1707,葡萄王,849371,850429,712701,-0.12,19.17,9187311,7248477,26.74,-
1720,生達,349619,337440,321831,3.6,8.63,3683719,3321366,10.9,-
1731,美吾華,140323,125252,128484,12.03,9.21,1443068,1368214,5.47,-
1733,五鼎,96390,138143,138075,-30.22,-30.19,1763284,1847454,-4.55,-
1734,杏輝,203220,220417,242375,-7.8,-16.15,2131301,2187189,-2.55,-
1736,喬山,2789540,1906808,2520481,46.29,10.67,20181883,16974930,18.89,-
1760,寶齡富錦,102038,167651,100435,-39.13,1.59,1048330,1204998,-13.0,無
1762,中化生,137670,100609,136520,36.83,0.84,1193355,1162100,2.68,-
1783,和康生,39784,29816,19831,33.43,100.61,336655,261166,28.9,係因生醫國外客戶訂單增加所致
1786,科妍,16365,30629,27230,-46.57,-39.9,228304,264842,-13.79,-
1789,神隆,375923,308859,304816,21.71,23.32,4030921,3955207,1.91,-
1795,美時,523383,463228,504913,12.98,3.65,5994185,5521937,8.55,-
3164,景岳,33953,37067,39582,-8.4,-14.22,540788,534806,1.11,-
3705,永信,567907,559780,542472,1.45,4.68,6225508,6033176,3.18,-
4104,佳醫,505059,612723,505843,-17.57,-0.15,6210137,6168106,0.68,-
4106,雃博,202227,166298,198074,21.6,2.09,1989088,2017617,-1.41,-
4108,懷特,3319,3310,1877,0.27,76.82,25021,20975,19.28,營收較去年同期增加，係獲准上市之處方藥品營收增加。
4119,旭富,46376,149614,38317,-69.0,21.03,1903100,1810501,5.11,-
4133,亞諾法,32981,34212,34265,-3.59,-3.74,439826,451367,-2.55,-
4142,國光生,15168,99195,18456,-84.7,-17.81,606725,290737,108.68,累計營收增加主要係因增加流感疫苗銷售所致。
4155,訊映,105570,109318,83630,-3.42,26.23,1040725,858258,21.26,-
4164,承業醫,405786,263672,296727,53.89,36.75,2205460,2398351,-8.04,-
4737,華廣,188624,162336,200860,16.19,-6.09,1740309,1609718,8.11,-
4746,台耀,313752,229684,344738,36.6,-8.98,3189380,2596722,22.82,-
6491,晶碩,199877,158532,114070,26.07,75.22,1659336,1307616,26.89,因本期訂單較去年同期大幅成長
合計,合計,9249751,8296185,8622126,11.49,7.27,89644401,81432575,10.08,
