公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2801,彰銀,2914382,2409635,3366672,20.94,-13.43,30958104,29669858,4.34,-
2809,京城銀,541075,547305,287227,-1.13,88.37,7520228,6122704,22.82,本月較去年同期增加主係104年12月因匯率波動認列較多的兌換損失及提列資產減損損失所致。
2812,台中銀,1262607,888468,1162393,42.11,8.62,10720348,10038959,6.78,-
2816,旺旺保,602243,533551,528248,12.87,14.0,6313408,5875429,7.45,-
2820,華票,167346,144463,201682,15.84,-17.02,2312494,2224672,3.94,-
2823,中壽,19489305,23058063,23044344,-15.47,-15.42,237228718,203925509,16.33,-
2832,台產,411593,359004,443217,14.64,-7.13,4583790,4971055,-7.79,-
2834,臺企銀,1714055,1603777,1699285,6.87,0.86,20657779,20164414,2.44,-
2836,高雄銀,289654,255573,263760,13.33,9.81,3363914,3313976,1.5,-
2838,聯邦銀,1117558,1037766,1213642,7.68,-7.91,11924330,11683387,2.06,-
2845,遠東銀,994052,1108450,1022114,-10.32,-2.74,10950935,11254425,-2.69,-
2849,安泰銀,554702,481393,818457,15.22,-32.22,6300172,7869830,-19.94,-
2850,新產,993620,1059199,828270,-6.19,19.96,12767897,11955989,6.79,-
2851,中再保,1064866,1044881,1052387,1.91,1.18,13444096,14068010,-4.43,-
2852,第一保,491168,532108,489780,-7.69,0.28,5613573,5070356,10.71,-
2855,統一證,138982,189233,182230,-26.55,-23.73,4497658,4581135,-1.82,-
2867,三商壽,20483592,13980623,16139779,46.51,26.91,174316659,161653149,7.83,-
2880,華南金,3912711,3108153,3134181,25.88,24.83,42224477,39580197,6.68,-
2881,富邦金,37217407,30683881,39200037,21.29,-5.05,438632723,430270439,1.94,-
2882,國泰金,62148790,49927536,53761749,24.47,15.6,539760710,441801236,22.17,本年累計營業收入淨額較去年同期增加，主係保險業務淨收益增加所致。
2883,開發金,2302118,2802775,3297902,-17.86,-30.19,28057161,30631211,-8.4,-
2884,玉山金,3900734,3546346,3085708,9.99,26.41,40891088,38497942,6.21,-
2885,元大金,8538386,8787449,7298973,-2.83,16.98,83962146,69903788,20.11,-
2886,兆豐金,5013040,4212110,5192820,19.01,-3.46,55185385,60217702,-8.35,-
2887,台新金,2780036,2869616,2960020,-3.12,-6.08,36204556,37469582,-3.37,-
2888,新光金,21537325,19842415,18825087,8.54,14.4,237616041,207108644,14.73,-
2889,國票金,301917,318679,320417,-5.25,-5.77,5324598,4979242,6.93,-
2890,永豐金,2821138,2061616,2585329,36.84,9.12,30706311,32588098,-5.77,-
2891,中信金,31724010,27596680,28319018,14.95,12.02,319696453,215617825,48.26,本月營業收入淨額較去年同期增加，係因保險業務收益增加所致。
2892,第一金,4444510,3267112,3804905,36.03,16.81,44795061,40794806,9.8,-
2897,王道銀行,625858,573939,628221,9.04,-0.37,7710846,7616070,1.24,-
5876,上海商銀,3164010,2590313,3141013,22.14,0.73,32455276,31439024,3.23,-
5880,合庫金,3350714,3546759,3099181,-5.52,8.11,42630433,38297890,11.31,-
6005,群益證,504264,489237,647467,3.07,-22.11,6324538,6560147,-3.59,-
6024,群益期,175386,190689,132771,-8.02,32.09,2233517,1551276,43.97,-
合計,合計,247693154,215648797,232178286,14.85,6.68,2557885423,2249367976,13.71,
