公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2101,南港,1004749,823210,870074,22.05,15.47,2720515,2361272,15.21,"公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2102,泰豐,425736,334856,581371,27.14,-26.77,1161362,1389306,-16.4,-
2103,台橡,2617561,2292545,2620469,14.17,-0.11,7560995,7516989,0.58,-
2104,國際中橡,2097651,1803292,1947163,16.32,7.72,6068893,5416609,12.04,-
2105,正新,10032370,7078908,11026387,41.72,-9.01,26726827,27728813,-3.61,無。
2106,建大,2895930,2084417,2878896,38.93,0.59,7646302,7876916,-2.92,-
2107,厚生,168462,144949,139414,16.22,20.83,524139,329613,59.01,主要係因本期營建收入較去年同期增加所致.
2108,南帝,1116967,894723,1212386,24.83,-7.87,3172708,3060355,3.67,-
2109,華豐,447388,353549,477093,26.54,-6.22,1222693,1299519,-5.91,-
2114,鑫永銓,140695,101655,152727,38.4,-7.87,393405,415483,-5.31,-
6582,申豐,266938,209325,311591,27.52,-14.33,806915,911100,-11.43,-
合計,合計,21214447,16121429,22217571,31.59,-4.51,58004754,58305975,-0.51,
