公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1598,岱宇,575371,459234,485165,25.28,18.59,1781489,1519988,17.2,-
1701,中化,635777,477035,697641,33.27,-8.86,1994187,1993692,0.02,-
1707,葡萄王,785123,472101,761287,66.3,3.13,2013655,1936285,3.99,-
1720,生達,257017,214454,283329,19.84,-9.28,846177,763209,10.87,-
1731,美吾華,97974,75774,94902,29.29,3.23,315475,303312,4.01,-
1733,五鼎,183152,136438,147373,34.23,24.27,524934,476170,10.24,-
1734,杏輝,228404,128717,236191,77.44,-3.29,570936,560423,1.87,-
1736,喬山,1989341,1543500,1603319,28.88,24.07,5322958,4485215,18.67,-
1760,寶齡富錦,107026,143335,90433,-25.33,18.34,357422,262792,36.0,-
1762,中化生,114851,78679,101977,45.97,12.62,345464,275965,25.18,-
1783,和康生,39676,26889,38347,47.55,3.46,92236,106438,-13.34,-
1786,科妍,36578,22526,33735,62.38,8.42,104435,104085,0.33,-
1789,神隆,228181,229596,303683,-0.61,-24.86,772045,861287,-10.36,-
1795,美時,598153,1011990,503075,-40.89,18.89,2200922,1489784,47.73,-
3164,景岳,47212,18355,37010,157.21,27.56,91088,96132,-5.24,-
3705,永信,601104,461736,548746,30.18,9.54,1793139,1747959,2.58,-
4104,佳醫,540312,470899,501451,14.74,7.74,1598514,1551762,3.01,-
4106,雃博,210784,127506,202207,65.31,4.24,515579,499357,3.24,-
4108,懷特,17215,6984,10949,146.49,57.22,31021,29541,5.0,營收較去年同期增加，係子公司營收成長。
4119,旭富,176680,218684,85048,-19.2,107.74,603687,425646,41.82,"因HOCLQ Sulfate,Dulo.Hcl,PROP-3等品項, 本月客戶訂單增加所致"
4133,亞諾法,38771,29590,38488,31.02,0.73,108581,109371,-0.72,-
4142,國光生,25255,21643,48647,16.68,-48.08,60187,70245,-14.31,-
4155,訊映,120887,72125,103072,67.6,17.28,281926,294800,-4.36,-
4164,承業醫,271655,190925,157349,42.28,72.64,630992,404255,56.08,本期係為整體性營收之成長，銷貨、出租及勞務收入皆較去年同期提升，內中銷貨收入係因銷售大型機台而致增加幅度較大。
4737,華廣,147566,93837,177235,57.25,-16.73,364191,385633,-5.56,-
4746,台耀,213461,188263,210503,13.38,1.4,651518,612609,6.35,-
6491,晶碩,248287,232645,209959,6.72,18.25,759619,650668,16.74,-
合計,合計,8535813,7153460,7711121,19.32,10.69,24732377,22016623,12.33,
