公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1598,岱宇,316910,351430,168637,-9.82,87.92,1695876,1147523,47.78,-
1701,中化,437846,457576,432531,-4.31,1.22,2257788,2137261,5.63,-
1707,葡萄王,541633,535985,520639,1.05,4.03,2465667,2275921,8.33,-
1720,生達,266466,274238,245607,-2.83,8.49,1338852,1289334,3.84,-
1731,美吾華,104663,94081,96155,11.24,8.84,494758,861442,-42.56,"累計營收較去年同期減少,係自102年5月起代理糖尿病藥新合約營收改以物流服務淨額。帳面營收雖減少,但毛利率增加,實質利潤不變。"
1733,五鼎,160501,127486,172628,25.89,-7.02,711209,878881,-19.07,-
1734,杏輝,320504,229903,175010,39.4,83.13,1229984,874784,40.6,-
1736,喬山,1203859,1170294,1115234,2.86,7.94,5833916,5377132,8.49,-
1760,寶齡富錦,62693,70864,74610,-11.53,-15.97,369290,312325,18.23,無。
1762,中化生,94471,95643,70909,-1.22,33.22,439209,466305,-5.81,-
1783,和康生,21128,25929,18232,-18.51,15.88,108114,93873,15.17,-
1786,科妍,13311,10303,12390,29.19,7.43,61262,64623,-5.2,-
1789,神隆,406750,408670,522051,-0.46,-22.08,1912665,2086632,-8.33,-
1795,美時,50619,51723,38897,-2.13,30.13,230361,239221,-3.7,-
3164,景岳,67595,50489,32615,33.88,107.25,237021,136517,73.62,本公司因合併子公司營收故營收金額較去年同期增加
3705,永信,584664,470970,474995,24.14,23.08,2401845,2008342,19.59,-
4104,佳醫,511080,488998,505210,4.51,1.16,2380136,2312499,2.92,-
4106,雃博,204601,191630,187869,6.76,8.9,972735,843620,15.3,-
4108,懷特,9253,9242,15682,0.11,-40.99,46085,75131,-38.66,-
4119,旭富,164897,143603,123951,14.82,33.03,683075,556871,22.66,-
4133,亞諾法,39296,35419,41739,10.94,-5.85,183443,208053,-11.82,-
4142,國光生,174022,19680,14842,784.25,1072.49,198883,41687,377.08,外銷歐洲訂單集中於5月份出貨
4155,訊映,56737,50576,103260,12.18,-45.05,312264,407942,-23.45,-
4164,承業醫,209813,113518,154053,84.82,36.19,745115,615616,21.03,-
4737,華廣,108860,108193,148842,0.61,-26.86,545308,634414,-14.04,-
4746,台耀,281832,283036,240501,-0.42,17.18,1158185,737144,57.11,-
合計,合計,6414004,5869479,5707089,9.27,12.38,29013046,26683093,8.73,
