公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1598,岱宇,452865,575371,401232,-21.29,12.86,2234354,1921220,16.29,-
1701,中化,668917,635777,629158,5.21,6.31,2663104,2622850,1.53,-
1707,葡萄王,762623,785123,779918,-2.86,-2.21,2776278,2716203,2.21,-
1720,生達,321953,257017,254076,25.26,26.71,1168129,1017286,14.82,-
1731,美吾華,97190,97974,83023,-0.8,17.06,412665,386335,6.81,-
1733,五鼎,193298,183152,153134,5.53,26.22,718232,629303,14.13,-
1734,杏輝,167973,228404,150149,-26.45,11.87,738909,710572,3.98,-
1736,喬山,1843157,1989341,1384630,-7.34,33.11,7179969,5869845,22.31,-
1760,寶齡富錦,140617,107026,76262,31.38,84.38,498038,339054,46.89,主係認列香港威高寶齡第二期里程金和台灣寶齡醫療及消費通路及珠海寶展電商通路銷售成長所致
1762,中化生,71108,114851,84465,-38.08,-15.81,416572,360430,15.57,-
1783,和康生,32453,39676,30215,-18.2,7.4,124689,136652,-8.75,-
1786,科妍,23105,36578,15338,-36.83,50.63,127541,119423,6.79,皮下填補劑業務銷售增加
1789,神隆,126164,228181,285499,-44.7,-55.8,898209,1146786,-21.67,因配合客戶出貨時程，本月營收較去年同期減少。
1795,美時,588865,598153,481941,-1.55,22.18,2789787,1971724,41.48,亞太（含韓國）、台灣與全球皆年增，亞太較上月衰退約10%，台灣月增雙位數，全球月增70%，其中美國產品戒癮含片月增130%
3164,景岳,20427,47212,31386,-56.73,-34.91,111515,127519,-12.55,-
3705,永信,696808,601104,553422,15.92,25.9,2489947,2301381,8.19,-
4104,佳醫,486088,540312,484872,-10.03,0.25,2084601,2036634,2.35,-
4106,雃博,146171,210784,171349,-30.65,-14.69,661750,670706,-1.33,-
4108,懷特,8128,17215,8587,-52.78,-5.34,39149,38128,2.67,-
4119,旭富,201902,176680,151153,14.27,33.57,805589,576799,39.66,-
4133,亞諾法,32308,38771,37163,-16.66,-13.06,140889,146534,-3.85,-
4142,國光生,26612,25255,3324,5.37,700.6,86798,73569,17.98,月營收較去年同期增加主要係因外銷歐洲增加所致。
4155,訊映,81757,120887,89339,-32.36,-8.48,363683,384139,-5.32,-
4164,承業醫,270559,271655,222574,-0.4,21.55,901551,626829,43.82,-
4737,華廣,198277,147566,124682,34.36,59.02,562468,510315,10.21,108年4月營收較去年同期增加59%，主係因今年度客戶下單延至4月所致，若以YOY來看，年度增加比例僅為10.22%。
4746,台耀,215866,213461,200090,1.12,7.88,867384,812700,6.72,-
6491,晶碩,236495,248287,222870,-4.74,6.11,996114,873538,14.03,-
合計,合計,8111686,8535813,7109851,-4.96,14.09,32857914,29126474,12.81,
