公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1708,東鹼,318628,346276,314877,-7.98,1.19,2022781,1917883,5.46,-
1709,和益,1044421,1050822,908188,-0.6,15.0,6129017,6344729,-3.39,-
1710,東聯,1139521,1212006,959053,-5.98,18.81,7166385,7007801,2.26,無
1711,永光,684414,793687,634829,-13.76,7.81,4250620,3990717,6.51,-
1712,興農,1160754,1299662,1236396,-10.68,-6.11,7548584,6877304,9.76,-
1713,國化,44011,61307,51224,-28.21,-14.08,327948,317453,3.3,-
1714,和桐,4621231,4021364,4848091,14.91,-4.67,24641636,24634247,0.02,-
1717,長興,3102857,3379381,2888474,-8.18,7.42,17833018,17368516,2.67,-
1718,中纖,2894397,2931028,1923731,-1.24,50.45,17097967,15037041,13.7,"本月份自結異業別合併營收較去年同期增加50.57%,以上資訊未經會計師簽證或核閱"
1721,三晃,123886,160658,112589,-22.88,10.03,861781,735209,17.21,-
1722,台肥,798962,1090754,1308824,-26.75,-38.95,9147241,9582262,-4.53,-
1723,中碳,847488,820817,700846,3.24,20.92,4478381,4471064,0.16,-
1724,台硝,181953,169550,204469,7.31,-11.01,954080,1152374,-17.2,-
1725,元禎,865097,888907,711068,-2.67,21.66,4842589,5396607,-10.26,-
1726,永記,605032,687120,661460,-11.94,-8.53,4000645,3981359,0.48,-
1727,中華化,161533,185820,190580,-13.07,-15.24,1036248,1075538,-3.65,-
1730,花仙子,116114,124058,107620,-6.4,7.89,719807,659780,9.09,-
1732,毛寶,44672,52400,50413,-14.74,-11.38,304434,322071,-5.47,本月公告之合併營業收入金額係依IFRSs計算申報，去年同期及去年同期累計營收亦依IFRSs重新計算申報。
1735,日勝化,335717,438741,356436,-23.48,-5.81,2259379,2303989,-1.93,-
1773,勝一,562819,558431,569270,0.78,-1.13,3217204,3485053,-7.68,-
1776,展宇,193558,202632,189671,-4.47,2.04,1094903,1160517,-5.65,-
4720,德淵,168807,191047,190964,-11.64,-11.6,1030141,1164947,-11.57,-
4722,國精化,395211,417557,410486,-5.35,-3.72,2378828,2419210,-1.66,-
4725,信昌化,1955244,1821251,1982004,7.35,-1.35,11232511,12701950,-11.56,-
4739,康普,161287,206645,218349,-21.94,-26.13,1218547,1350949,-9.8,-
4755,三福化,277979,277846,294467,0.04,-5.59,1632865,1812722,-9.92,-
合計,合計,22805593,23389767,22024379,-2.49,3.54,137427540,137271292,0.11,
